job_kind,scope,protocol,seed,backbone,id_size,id_set_id,id_set,ood_set,method,implementation_version,job_id,n,id_n,ood_n,score_sha256,AUROC,FPR95,AUPR_IN,AUPR_OUT,DetectionError,OSCR,AUOSC,score_mean_id,score_std_id,score_mean_ood,score_std_ood
verified_baseline_audit,fair,fair,0,dinov2_vitb14,4,15,cheetah|leopard|lion|ocelot,jaguar|puma|serval|tiger,msp,verified_v1,dc1b4bb35a108b86c9db0170dae19291eef76046,17608,8423,9185,8a9a0068cf771503e5a9fb61c0afe76d3e0d4f9cc4ec2436f93720844ab7ea97,0.8872550345759218,0.5820359281437125,0.8814908821010022,0.8765244001104718,0.17358207505423462,0.8872555192896345,0.8872555192896345,0.44811115173774657,0.05540499329428312,0.3468144803314051,0.05660718216368139
verified_baseline_audit,fair,fair,0,dinov2_vitl14,4,13,cheetah|jaguar|puma|tiger,leopard|lion|ocelot|serval,knn,verified_v1,aae511266eb10423a416b882433fbd0b724ee84f,17608,9597,8011,88d2fb724e091b4632dba83966060157c20e473463b293f052a791ae148419e4,0.8457560314815122,0.6984146798152541,0.8742340061642262,0.7573600231570397,0.22072347979067597,0.8457545161638029,0.8457545161638029,-0.6846981943069628,0.1760007016436549,-0.9314065690729723,0.16555632815793314
verified_baseline_audit,fair,fair,0,dinov2_vitl14,4,65,lion|ocelot|puma|serval,cheetah|jaguar|leopard|tiger,energy,verified_v1,3f62275461be905be9e941a83bf0b0dd7910b503,17608,9325,8283,c34006423d8e4f9c3e955d4f7c4ed9a43fa4a39e2195bdc6534b507fe58fb02b,0.8614945628162465,0.7059036580948932,0.8869543420042681,0.7948717557892431,0.19685545412791922,0.861493766586105,0.861493766586105,1.7313568743481083,0.036753774974777796,1.681172835752824,0.025329950410274357
verified_baseline_audit,fair,fair,2,dinov2_vitb14,4,32,cheetah|ocelot|puma|tiger,jaguar|leopard|lion|serval,ashs,verified_v1,e40e0c91cc18f7a1dffe215ae076890ddaa7e2c7,17539,9803,7736,a5790fc319573793166ea275ae9329ec74cc4b1f30aa35084b862cc8f5fbb503,0.5328188688413029,0.9561789038262668,0.6042957173514787,0.44984609677651977,0.46065238560552924,0.5328183150146827,0.5328183150146827,1.1732559727987137,0.03544023439186501,1.1697118370494712,0.03172962851539073
verified_baseline_audit,fair,fair,0,dinov2_vitl14,5,10,cheetah|jaguar|lion|ocelot|puma,leopard|serval|tiger,msp,verified_v1,d27bc2073d3997a4d76784195374a4ffb4075188,17608,11504,6104,9cb265bed1cf94db67a065ff026826fc91af5dd71171a57e084ee4c9a3e4942d,0.8629976216603445,0.5170380078636959,0.9079920006050091,0.7782226626274903,0.2053752002836326,0.8629965678357702,0.8629965678357702,0.37982744231823246,0.05154851076895994,0.28898736842596473,0.058186249679625296
verified_baseline_audit,fair,fair,0,dinov2_vitb14,4,66,lion|ocelot|puma|tiger,cheetah|jaguar|leopard|serval,scale,verified_v1,a4039105f1fc45214858a72061f3c1cfe5b5d23c,17608,10624,6984,6237bb8d40b5d645461067093ccb3b2158b168aae044467dcb37085178663b28,0.9191820034648904,0.4256872852233677,0.943128426586975,0.8542296870205313,0.1381296233042134,0.9191784049859232,0.9191784049859232,1.7215960558393169,0.03492730030566596,1.6616905585364556,0.02112727445418047
verified_baseline_audit,fair,fair,2,dinov2_vitl14,4,29,cheetah|lion|puma|tiger,jaguar|leopard|ocelot|serval,openmax,verified_v1,fa4f469e0ee61ed0e442d670a010ad525227b74b,17539,10390,7149,e70a5d7413c491725a77bb1091a73c8133019c56c272a1d14db0073e669f4d9c,0.9422936178639978,0.33543152888515876,0.9554731801374009,0.8978769611161652,0.09825717159469997,0.9422918676848402,0.9422918676848402,0.8397178318662756,0.02075248500331802,0.7821525836059267,0.03184495126529653
verified_baseline_audit,fair,fair,2,dinov2_vitb14,5,26,cheetah|leopard|ocelot|puma|serval,jaguar|lion|tiger,ashs,verified_v1,dc1c5b72cec161846126e4416815668289a36e9e,17539,10414,7125,619606c5f6772bcee0caf39404dae00602ebea827525af8595673b95eb317eea,0.5416507468017075,0.9626666666666667,0.6535463353741863,0.41585074754504336,0.45155445267672734,0.5416505648603938,0.5416505648603938,1.7719278747202725,0.012869813973916925,1.769955567352445,0.010618902932089804
verified_baseline_audit,fair,fair,0,dinov2_vitb14,4,15,cheetah|leopard|lion|ocelot,jaguar|puma|serval|tiger,nci,verified_v1,a09bce167959525c9e1857598108d7564e2f5a48,17608,8423,9185,4658ed40c6e93596313cfb2296da673107be9b806f7700181f7bbd0eb215f982,0.8650035083578539,0.7254218835057158,0.8533208013304495,0.8255659698674815,0.17949247372092292,0.8650029525527965,0.8650029525527965,0.12045922279631681,0.005605953980355316,0.11185864024566482,0.005100178162335972
verified_baseline_audit,fair,fair,0,dinov2_vitl14,4,65,lion|ocelot|puma|serval,cheetah|jaguar|leopard|tiger,entropy,verified_v1,eb786bda938815b9b38e84582d266b08d7205698,17608,9325,8283,913a59cbcdb014ab6336de55fd928b3bcfbf6c3c84962a784fe6ef0bc6b8767f,0.8623639813966978,0.7101291802487022,0.8882631309756757,0.7957332364587386,0.19477550679563005,0.8623615409189467,0.8623615409189467,-1.2829679728930143,0.04087093550346187,-1.3392217575682328,0.02790997387600151
verified_baseline_audit,fair,fair,2,dinov2_vitb14,4,32,cheetah|ocelot|puma|tiger,jaguar|leopard|lion|serval,dice,verified_v1,c5e96d567276d7d1dcd6825b1d279197259163a3,17539,9803,7736,b7bebafb730f97c0c16cc4d908aa0a25e0bc850b0f6adb25369afc3c6ab173f6,0.6569396954544338,0.9366597724922441,0.6629878861322784,0.5655353836896629,0.3686574127161335,0.6569388185622852,0.6569388185622852,2.171399401449905,0.17762151650001068,2.075486722936266,0.1872853077268842
verified_baseline_audit,fair,fair,0,dinov2_vitl14,5,10,cheetah|jaguar|lion|ocelot|puma,leopard|serval|tiger,nci,verified_v1,79a33abc575e99d0da3acc5f5a91fd624c3016d7,17608,11504,6104,a6a6ee3e21b36f7e6b35f2ac53cc43c9c81aeb6e41f13c5e4683c000b99e27a4,0.8415769567642549,0.4865661861074705,0.888738978845549,0.7432048289779476,0.2227492927413019,0.8415746426224533,0.8415746426224533,0.13334262951767245,0.005078686700143726,0.12475790463259864,0.006373925650781815
verified_baseline_audit,fair,fair,2,dinov2_vitb14,5,26,cheetah|leopard|ocelot|puma|serval,jaguar|lion|tiger,dice,verified_v1,55ad13a2382e374f2da2f408884788c5bbff22a0,17539,10414,7125,4cfb14dc2907f9c46b7c392b93c50ac3183b686f99b6e757512520eba9c61c69,0.7889992216954909,0.8213333333333334,0.7802468782884034,0.700859565171798,0.2278098511113582,0.7889988915056991,0.7889988915056991,2.295639841933769,0.17181957238426776,2.08466454559591,0.20172464258271516
verified_baseline_audit,fair,fair,2,dinov2_vitl14,4,29,cheetah|lion|puma|tiger,jaguar|leopard|ocelot|serval,react,verified_v1,ca8af04a08ecd9ad7f72b17b24a6e771905c4cd9,17539,10390,7149,f4612c4cb2b00f0ca522c70cb04fb4caf9a749848292aaf4f42a0b923f1efdd2,0.7265665618040092,0.9998601202965449,0.851760114757377,0.5042766815880083,0.20350323264821896,0.7265707555025296,0.7265707555025296,1.6688498236846994,0.08312783065212216,1.5894012226025076,0.0429214546860297
verified_baseline_audit,fair,fair,1,dinov2_vitb14,4,50,jaguar|lion|serval|tiger,cheetah|leopard|ocelot|puma,knn,verified_v1,54291e4d5bb75ffcf9d5fc05601bccb1b8c747c4,17626,8674,8952,993a88ccd7581b5960ffd04069c9e3ea2bceec13175ecf8e594677b41cadc40c,0.788237146934652,0.900804289544236,0.8091837731767462,0.7150396667431536,0.2710132182440801,0.788236541651805,0.788236541651805,-0.7390549610009134,0.17430247713054467,-0.9156953867456628,0.14368339667572985
verified_baseline_audit,fair,fair,0,dinov2_vitl14,4,65,lion|ocelot|puma|serval,cheetah|jaguar|leopard|tiger,gen,verified_v1,f39699479aca4e9ee76aae3dc164838b270539cb,17608,9325,8283,c85c0f70cd1d9f69c1f0c66dc94fb85a1a90c4296f220dae8130af5baa55f3bf,0.8620376824006274,0.7062658457080768,0.8877212725510897,0.7954470090342473,0.19545997988709715,0.8620357792163865,0.8620357792163865,-3.3472137186885096,0.014350863241290394,-3.366774738806255,0.009708933474505153
verified_baseline_audit,fair,fair,0,dinov2_vitb14,4,15,cheetah|leopard|lion|ocelot,jaguar|puma|serval|tiger,openmax,verified_v1,aaba822e8292a860b3b73ae8240d38a80711b6b0,17608,8423,9185,e323d5102e99e79b7d93deef7b990c61c470282759721996302c71b9e17ec524,0.8882174304214471,0.5747414262384323,0.8853545587539076,0.8717410087940043,0.17359896894284133,0.8882173593301024,0.8882173593301024,0.8346309885823717,0.023951676376611428,0.7890282606545754,0.03238713862411948
verified_baseline_audit,fair,fair,1,dinov2_vitl14,5,38,jaguar|leopard|lion|puma|serval,cheetah|ocelot|tiger,mahalanobis,verified_v1,053d5beb9a453e9b44f369e6cddf16e5d4c47cbb,17626,10859,6767,8e95cf6e399760885ea027494e036a2c54365d132cd91b1db82ad0f0ac1b688d,0.8538573617984049,0.5566720851189596,0.9049122531012791,0.759585248507121,0.23431192172138443,0.8538573345811709,0.8538573345811709,-1046.5220801133541,692.0825522392472,-2279.5421186721087,1095.3811587878074
verified_baseline_audit,fair,fair,2,dinov2_vitb14,4,32,cheetah|ocelot|puma|tiger,jaguar|leopard|lion|serval,energy,verified_v1,938c1901e549c835bdb78d706b029d6fb0922ade,17539,9803,7736,ece4b8ae1b2f1645769d7cde708fea996987c8bacb6761f0da66d7a9f97e7def,0.9338636864957343,0.3800413650465357,0.9468790033063234,0.897532535119694,0.12384681429961344,0.9338621502861807,0.9338621502861807,1.7315527283719216,0.035590051207216984,1.6628018487837335,0.021864827865269637
verified_baseline_audit,fair,fair,0,dinov2_vitb14,4,66,lion|ocelot|puma|tiger,cheetah|jaguar|leopard|serval,vim,verified_v1,675a3033322212a5808dcb05229c958e80111ba8,17608,10624,6984,f8118b782dff63a2325b7bf3e224c09e74e5371c75c6252cb4fe232dabe5917e,0.8493796518764059,0.8218785796105383,0.9125954570965047,0.6944295396470189,0.2077392473674768,0.849373580285489,0.849373580285489,0.786176160013426,0.3303802654197788,0.38290224010047264,0.29789189595945564
verified_baseline_audit,fair,fair,0,dinov2_vitl14,5,10,cheetah|jaguar|lion|ocelot|puma,leopard|serval|tiger,openmax,verified_v1,02cb100d61522dd300b5dad2f89a9581f43f6874,17608,11504,6104,d876a44c5836f9d4ed3c4febf190dcc9c2b2192b17d8daea0c60eacecd4ef622,0.8545909497317703,0.593872870249017,0.9079716067819728,0.7410435966197445,0.21594688359579073,0.8545910351770061,0.8545910351770061,0.8542638645483923,0.02221036826878344,0.8155378673904161,0.030360831445997785
verified_baseline_audit,fair,fair,0,dinov2_vitl14,5,52,leopard|lion|ocelot|serval|tiger,cheetah|jaguar|puma,mahalanobis,verified_v1,a31c66d3ba96425687dd32cf610ce9f7ad85bc2a,17608,10801,6807,53c7f4d161a5cb95d25a7b09333aa508a57e2c4038f3ea4592f28e8b027a89a9,0.8094864195618623,0.9171441163508154,0.878010403010103,0.628289805468637,0.23606299369388165,0.8094861611372435,0.8094861611372435,-1045.0476069081906,753.2794698692534,-1690.460934312882,684.0420560734194
verified_baseline_audit,fair,fair,2,dinov2_vitb14,5,26,cheetah|leopard|ocelot|puma|serval,jaguar|lion|tiger,energy,verified_v1,99be3391c98ff073afd5339239b06a7952db6ea1,17539,10414,7125,7378cda6711cf22cb520586c19dc6f5d87724998e1d5e4d08ceb02f1cc09a4a7,0.8740041576959491,0.4999298245614035,0.9009473914844366,0.8254028372070616,0.20735463394418446,0.8740042250816209,0.8740042250816209,1.8866993118584943,0.03487429804449434,1.8368980597429816,0.025765550047552602
verified_baseline_audit,fair,fair,0,dinov2_vitl14,4,13,cheetah|jaguar|puma|tiger,leopard|lion|ocelot|serval,mahalanobis,verified_v1,c1789b56b38bfd8120e258bc0e2c2bcb1804ce8a,17608,9597,8011,20c1828e6c6ef4582794a736d462c8ef3a89053d219968b36eb48ac567555cba,0.8159076024035775,0.9103732367994009,0.8627997012535723,0.6996997346113354,0.23872945383644434,0.8159064057578327,0.8159064057578327,-1063.9921151130268,763.3575805581473,-1799.7853667257334,791.6087406149985
verified_baseline_audit,fair,fair,0,dinov2_vitl14,4,65,lion|ocelot|puma|serval,cheetah|jaguar|leopard|tiger,gradnorm,verified_v1,c5b671426eab84d5c04c69b40f6706542716b32b,17608,9325,8283,b7effe43538d05007868b90bf5248dcd075be6d3126f6bc2276e76f499e4f9c3,0.864772105015635,0.7160449112640348,0.890326756157291,0.7986019903030737,0.19270047278592187,0.8647709527476252,0.8647709527476252,1892.4935255363703,458.237310368777,1208.668658984594,394.04408273607373
verified_baseline_audit,fair,fair,2,dinov2_vitb14,4,32,cheetah|ocelot|puma|tiger,jaguar|leopard|lion|serval,entropy,verified_v1,47876282c4c37f572c8487bcdeaed2e6aef298f7,17539,9803,7736,68fec791994a9d57a06f745a4aeeaf258d0a1cde91de1186b15291a3feaa9288,0.9352840276086263,0.3768097207859359,0.9489396321049168,0.8983429655848029,0.12171082370264004,0.9352806584966867,0.9352806584966867,-1.2825958287739927,0.03960105900850718,-1.3590772716813735,0.023293626710552684
verified_baseline_audit,fair,fair,0,dinov2_vitb14,4,15,cheetah|leopard|lion|ocelot,jaguar|puma|serval|tiger,react,verified_v1,1402220d1e8da8f89e6667ffad69b6770affe64c,17608,8423,9185,5bee9a60391c949cee1698da9468efdca57d16388abb48dda3590d200dbb7c99,0.7941609576546991,0.6610778443113773,0.7275603136017421,0.8099539422196758,0.2409632334308211,0.7941610675231408,0.7941610675231408,1.7117311607234085,0.045959883445099756,1.6691038449119082,0.03915138399865602
verified_baseline_audit,fair,fair,2,dinov2_vitb14,5,26,cheetah|leopard|ocelot|puma|serval,jaguar|lion|tiger,entropy,verified_v1,b6ab896c0cd0d02efd1c9eaf28ea9e8ce90d7f7c,17539,10414,7125,cab1331205508e13d97c2a35ff3c1c7fcc26bbb87f8bf0c6fa4f8f7b1e4a8151,0.8762164293006378,0.4983859649122807,0.9036267081964973,0.8268344281232926,0.20444081684911336,0.8762145964103654,0.8762145964103654,-1.522591400434216,0.040885081499654925,-1.5803094355474576,0.028706179281440095
verified_baseline_audit,fair,fair,0,dinov2_vitl14,5,10,cheetah|jaguar|lion|ocelot|puma,leopard|serval|tiger,react,verified_v1,bdbc03ac5a1f1d51fbd7ce2a763f96c1dba0a54b,17608,11504,6104,75e5bc2a57e17b4a28a3bdfba777975745988312a5e80149ecd157dcbdfa6fea,0.6937239876220613,0.8350262123197904,0.7601896561924879,0.5393980515686868,0.3158314527786335,0.693722634739162,0.693722634739162,2.083760176117625,0.04243976017558145,2.0574134369001142,0.04529392307462188
verified_baseline_audit,fair,fair,0,dinov2_vitb14,4,67,lion|ocelot|serval|tiger,cheetah|jaguar|leopard|puma,ashb,verified_v1,65666022bf655d5c6943de000bc399ecfd3dadcd,17608,8978,8630,c29cec9c93e5765a2bcd7968386d9326e14f8fb790fb298b09259e9d6391ca32,0.49842382835136845,0.9543453070683662,0.48948946544960553,0.4913803755314632,0.48634425544404025,0.4984240993885659,0.4984240993885659,1.6399486289996095,0.019019707376195648,1.6407806500494406,0.02080934723661959
verified_baseline_audit,fair,fair,1,dinov2_vitb14,4,50,jaguar|lion|serval|tiger,cheetah|leopard|ocelot|puma,mahalanobis,verified_v1,64929efc26f59ac217253fd824dd7d65e8fa8d73,17626,8674,8952,1f98405d7d8142d7ab19094c354cbf52e1e5fccb1529690828301899f6bd553f,0.7408404736103891,0.9435880250223414,0.7835706266423208,0.6550310533120762,0.30257391508072257,0.7408379945263885,0.7408379945263885,-781.2583468557461,529.500371743787,-1075.8374893832865,440.4470700987935
verified_baseline_audit,fair,fair,0,dinov2_vitl14,4,65,lion|ocelot|puma|serval,cheetah|jaguar|leopard|tiger,kl_matching,verified_v1,0cd4a737d42a41d1cc4a509312087e42fbc40e1d,17608,9325,8283,8baa904fd40ddbdab8148ebc53a711a218685137471c63652228273625d9029e,0.7491514743689958,0.77411565857781,0.7375201054482339,0.7077749367496385,0.3005816169880556,0.749151649151222,0.749151649151222,-0.008122636247771821,0.011881044392857623,-0.020913707421059736,0.01800928565558827
verified_baseline_audit,fair,fair,2,dinov2_vitb14,4,32,cheetah|ocelot|puma|tiger,jaguar|leopard|lion|serval,gen,verified_v1,dc8c65783874163828e8b0ac91cb44ba05f7e1e1,17539,9803,7736,5427ea3a90ec9d8590b8297921759df9102ef6cc0cbb7cece61a85934fa0d65e,0.9345639738842794,0.37719751809720786,0.947908055937007,0.8979892400282824,0.12303775272559178,0.9345608091607354,0.9345608091607354,-3.347117799677965,0.013879577398628442,-3.373711881702412,0.008232121835503592
verified_baseline_audit,fair,fair,2,dinov2_vitb14,5,26,cheetah|leopard|ocelot|puma|serval,jaguar|lion|tiger,gen,verified_v1,92b8b1991ebe3eaff82d6682dc614a13e00e7fad,17539,10414,7125,13889d17ab2c322389956c714fec7de3ee54ceaffe1d924f0f09de6050458ed4,0.8747849959063205,0.49894736842105264,0.9019270342835144,0.8258872091949236,0.20673439600537735,0.8747834258201678,0.8747834258201678,-4.12892026541906,0.015594337579955847,-4.151008169023317,0.011249133836223968
verified_baseline_audit,fair,fair,2,dinov2_vitl14,4,29,cheetah|lion|puma|tiger,jaguar|leopard|ocelot|serval,rmd,verified_v1,f78646e9b898d4f3620a55233c619133a7b99b9a,17539,10390,7149,03b552449b9a68ccc63e6c5322c6d2010866b8cbaad76e030d8cfe26263359b0,0.950242218063976,0.25248286473632675,0.9646304955238072,0.9187440697618144,0.1009386008879332,0.9502361530200486,0.9502361530200486,-0.6321009896064563,6.259608362126268,-22.772571792788725,12.05065697970698
verified_baseline_audit,fair,fair,0,dinov2_vitb14,4,67,lion|ocelot|serval|tiger,cheetah|jaguar|leopard|puma,ashp,verified_v1,de0e06de06b2d6c99f128bc8a08e9ba2a27be43f,17608,8978,8630,1f785a2a52cd1d2d105859c84a805785b367b5d3d6c5545b7ce36cabeb13f240,0.48628263965449725,0.9516801853997683,0.4953523067745663,0.4826658992772085,0.499337533463414,0.4862824137901661,0.4862824137901661,1.393769049113422,0.019554488297785267,1.3948299514672473,0.020203537896180946
verified_baseline_audit,fair,fair,2,dinov2_vitb14,4,32,cheetah|ocelot|puma|tiger,jaguar|leopard|lion|serval,gradnorm,verified_v1,efe2af5ae2142730bc5f7bf4225304ba49165aa6,17539,9803,7736,8ca345785d7ca1e1c6181d38d089e32632980e48f6ae495187df4aff30ee16fa,0.9348503022469221,0.3927094105480869,0.9513721561686508,0.8932086225451185,0.12276588319364068,0.9348490429506786,0.9348490429506786,1707.7603962426704,417.07306483280456,794.4939458916908,333.20789180817917
verified_baseline_audit,fair,fair,2,dinov2_vitl14,5,24,cheetah|leopard|lion|puma|tiger,jaguar|ocelot|serval,knn,verified_v1,fd824b74e066f82a609ef8da5990bf1ac252d721,17539,12241,5298,e27418b90fd2522e1f5e5ba2596c0d00e1ba24bc7cb6cb40893dfb7e24dca999,0.822947385262426,0.7227255568138921,0.9128397561544002,0.6083350676962243,0.24563081437725653,0.8229445557785939,0.8229445557785939,-0.6814344859103572,0.17000221423461595,-0.9008873972474164,0.1704479530989271
verified_baseline_audit,fair,fair,0,dinov2_vitl14,5,52,leopard|lion|ocelot|serval|tiger,cheetah|jaguar|puma,mahalanobispp,verified_v1,9359c7f4c3c3521dc83ea9fc9b745a4caa8a4cb7,17608,10801,6807,28c329919986e4f7dd60c6a05c2f05aa2cb05fa968b20733066c5de577623bc2,0.8061456285020702,0.9240487733215808,0.8750650068649619,0.6242447126088655,0.23931614480467162,0.8061462473610256,0.8061462473610256,-1045.1118953484088,763.0057651899937,-1675.0868989400315,690.3080313429758
verified_baseline_audit,fair,fair,0,dinov2_vitb14,4,15,cheetah|leopard|lion|ocelot,jaguar|puma|serval|tiger,rmd,verified_v1,b1fcbcb31bf9a80199a43b7205146df6791397a9,17608,8423,9185,8d3ec9c5eb0cbec615f941d8207f50a083ab3c5854b36ac86e68cf77ec4905d8,0.8827744314938277,0.5004899292324442,0.8412443336980693,0.8856035473735389,0.16091615027960549,0.8827732746437661,0.8827732746437661,0.3975123135387777,4.243050514312343,-9.52465455448376,7.004077791359885
verified_baseline_audit,fair,fair,1,dinov2_vitl14,5,38,jaguar|leopard|lion|puma|serval,cheetah|ocelot|tiger,mahalanobispp,verified_v1,a3ce41c7ee9f3212b17cbbb36465ec0a4121f6a1,17626,10859,6767,b5171ace5c3e2856a5642b18fb4565c51539220b32da1e683e505a75a92cbd8c,0.8506342153046235,0.5646519875868183,0.9016942052916911,0.7566673890134173,0.2365554179013708,0.8506319290569733,0.8506319290569733,-1045.9137476917604,701.6852056006521,-2290.813708856999,1123.3802986749042
verified_baseline_audit,fair,fair,2,dinov2_vitb14,5,26,cheetah|leopard|ocelot|puma|serval,jaguar|lion|tiger,gradnorm,verified_v1,d1fd82ad18d2ab890fa7e4eb1bf84cbd2bfb6808,17539,10414,7125,ffc7f8305f5990eab9444124af5828bfd6e2bc11d41859e1f108948cd9a71e42,0.8730570251247477,0.5047017543859649,0.9022577618792447,0.821168169921368,0.21152154151462774,0.8730589793092295,0.8730589793092295,1820.6873187540466,526.2646959800176,959.5834300375471,498.1347110772372
verified_baseline_audit,fair,fair,0,dinov2_vitl14,4,13,cheetah|jaguar|puma|tiger,leopard|lion|ocelot|serval,mahalanobispp,verified_v1,9237235d0c12c132cf42b6169caaa297445c424c,17608,9597,8011,b0383706d2b57ed992b6f81cd3c7bca5bf96cc4c13eec9661c64f4d9177aee6f,0.8142997267472449,0.9148670577955311,0.8605160991061676,0.698497267247088,0.23941420834983762,0.8142993820612423,0.8142993820612423,-1064.991199505213,774.163204021057,-1798.257852188427,806.0541546217543
verified_baseline_audit,fair,fair,0,dinov2_vitb14,4,67,lion|ocelot|serval|tiger,cheetah|jaguar|leopard|puma,ashs,verified_v1,a5dc9622b5f5409d7c5e4861c42065904104ee3a,17608,8978,8630,03dc1dbb068ad87da2b409da010c47f7324153e00b6f37d035dfecf07d5f6f55,0.4812451810231628,0.9630359212050985,0.5005706182222204,0.46897444343918543,0.49855575893383774,0.4812450906774304,0.4812450906774304,1.4118348906412022,0.022922248860101142,1.4134977723430981,0.021799909584319287
verified_baseline_audit,fair,fair,2,dinov2_vitl14,4,29,cheetah|lion|puma|tiger,jaguar|leopard|ocelot|serval,rsn_paper,verified_v1,100a7b37b6f7e6f5435fe3f8811986c2a01953ab,17539,10390,7149,3216e114c48e36a249dd5b8d045d198a1cde8736be0795a52e2940b88136e185,0.9046224789510665,0.5000699398517275,0.9218226313986708,0.8209369511131217,0.12374456619857452,0.9046208634010747,0.9046208634010747,-667.4270511638211,328.57706965073504,-1309.2783636577915,321.3732154966021
verified_baseline_audit,fair,fair,0,dinov2_vitl14,5,52,leopard|lion|ocelot|serval|tiger,cheetah|jaguar|puma,maxlogit,verified_v1,e1f996750b381c1445709645d9156986860de3b9,17608,10801,6807,44e79c733a2872ef196f8ca1c34c93e47d021440d0e7afca70b7a8aea1133bf1,0.9051417957521442,0.5501689437343911,0.9404854765952673,0.8097870836170805,0.15398845687954693,0.905136504848107,0.905136504848107,0.9223853870736549,0.1712767507245071,0.5724157183044577,0.17312924354181247
verified_baseline_audit,fair,fair,1,dinov2_vitb14,4,50,jaguar|lion|serval|tiger,cheetah|leopard|ocelot|puma,mahalanobispp,verified_v1,32c1357d25f84616c70b5769cec9feaff0312e37,17626,8674,8952,094e090cf320a061b05215d0ace9d1dc56d92d5b4aac1c9123ca83e1d8239e34,0.7384017246285521,0.9450402144772118,0.7821523503542853,0.6524274065924176,0.30286138579791116,0.7383975584795954,0.7383975584795954,-781.3045825177448,545.0666223421101,-1073.9956305946425,456.9593601126105
verified_baseline_audit,fair,fair,0,dinov2_vitl14,5,10,cheetah|jaguar|lion|ocelot|puma,leopard|serval|tiger,rmd,verified_v1,78aacf46e96ea3cf6d0f05ab364a9a8421ce0871,17608,11504,6104,b9789b94706b5bf8274711bb2ea8309090c4c6efe7cb452a2299d5e8821d0eec,0.8050948601614665,0.6130406290956749,0.8259972940624858,0.7101413376324993,0.20826717973302805,0.8050934360742038,0.8050934360742038,-0.40314706559516705,6.486850177762902,-11.594987273232345,10.70455694213418
verified_baseline_audit,fair,fair,2,dinov2_vitb14,4,32,cheetah|ocelot|puma|tiger,jaguar|leopard|lion|serval,kl_matching,verified_v1,acf28f8bcaf37873f56f4dc6e7049020ecad9f49,17539,9803,7736,8f3efa3e603ca8a4e3833af2b34847564020a8eb92afa32e363d4cfa19db50f2,0.9217656736361968,0.41972595656670114,0.934228938521374,0.885076940545991,0.13127539624712314,0.9217635176682822,0.9217635176682822,-0.007548881721064201,0.011901828847049177,-0.03957767304373806,0.01980292167277358
verified_baseline_audit,fair,fair,0,dinov2_vitb14,4,15,cheetah|leopard|lion|ocelot,jaguar|puma|serval|tiger,rsn_paper,verified_v1,a5132998b8aaaa4d878ebdfb0360fb685d296c37,17608,8423,9185,43cb6afc0d4c73a32e7bd7d9e8f09e3ad0bbd787cf05c3d5053ead3cde6fd1df,0.8836483121525289,0.4312465977136636,0.8616189590933843,0.8973292323858257,0.18802371297037668,0.8836487710148437,0.8836487710148437,-526.5880951694025,205.2931823114231,-972.882037880139,298.27660049497723
verified_baseline_audit,fair,fair,0,dinov2_vitl14,4,13,cheetah|jaguar|puma|tiger,leopard|lion|ocelot|serval,maxlogit,verified_v1,4fd8c35419d19b9346e2602872f19fca2436441d,17608,9597,8011,9e11f4c09914a789f6ff5fc590327ad385e22bfbbb8e23f6fc308cf5511403cb,0.8803103805103243,0.6407439770315816,0.8941091301376937,0.8335719080563344,0.16932605575013837,0.8803100943559072,0.8803100943559072,0.9404678396555338,0.15256276591358203,0.6569198278575157,0.18540779757985187
verified_baseline_audit,fair,fair,1,dinov2_vitl14,5,38,jaguar|leopard|lion|puma|serval,cheetah|ocelot|tiger,maxlogit,verified_v1,c12641e5b05f17997d82d54c92c794ed48f33ba0,17626,10859,6767,c9efc3a32d86cd12915e8a7c38aacc3e5babd49cd73c7e8fbeb1b230d18d7f4c,0.8710252580966067,0.8198610905866706,0.9333359401928332,0.7007482899698189,0.16021977263185466,0.8710269115435678,0.8710269115435678,0.8875977064251559,0.18850039878741331,0.6157319571509643,0.11870649056956606
verified_baseline_audit,fair,fair,2,dinov2_vitb14,5,26,cheetah|leopard|ocelot|puma|serval,jaguar|lion|tiger,kl_matching,verified_v1,dfd66496a4d1b355128a7256be5d41f1d19cff7a,17539,10414,7125,f190cc4287dff8f32e93c6f3e53590c25a284968c0a748ffb9232e39a897307e,0.8306182972314597,0.6436491228070176,0.846974744006757,0.7626481117992246,0.21887583179188608,0.8306189171796402,0.8306189171796402,-0.010030311921803743,0.01097155905873258,-0.028610463644452865,0.015542584137293152
verified_baseline_audit,fair,fair,0,dinov2_vitl14,5,52,leopard|lion|ocelot|serval|tiger,cheetah|jaguar|puma,msp,verified_v1,f1a0c33545c51b5dd972436393aa2a333351bbc3,17608,10801,6807,29338671102d6bb4aa4752aaa67c23859e2de4096ebe0299bc22080ab3778b9e,0.9048203087257467,0.5581019538710151,0.94047860195677,0.808658851709629,0.15413040000173006,0.9048164323564651,0.9048164323564651,0.38223104549541176,0.04846732079775448,0.28513010218214035,0.04575771021319123
