job_kind,scope,protocol,seed,backbone,id_size,id_set_id,id_set,ood_set,method,variant,job_id,n,id_n,ood_n,AUROC,FPR95,AUPR_IN,AUPR_OUT,DetectionError,OSCR,AUOSC,score_mean_id,score_std_id,score_mean_ood,score_std_ood
cleaned_fold_suite,fair,fair,0,dinov2_vitl14,2,18,lion|ocelot,cheetah|jaguar|leopard|puma|serval|tiger,ashp,main,d6bfd86bc6178355bdb0f58827d6c827b31c52fc,17608,4697,12911,0.9337429845739572,0.37340252497870036,0.8875333329007912,0.9622909084647502,0.13253274695481176,0.9337413273331432,0.9337413273331432,13.237998926839099,3.454086287981905,5.268098558622817,3.236604133512793
cleaned_fold_suite,fair,fair,2,dinov2_vitb14,2,8,jaguar|lion,cheetah|leopard|ocelot|puma|serval|tiger,ashp,main,8a998cd80203f8e9adaeff29784ac02957908a80,17539,4361,13178,0.8301452578350672,0.8783578691758992,0.6959784847976451,0.9026884268067498,0.21377873888679755,0.8301446140125909,0.8301446140125909,12.280416240955322,4.29172232496148,6.614066215330146,3.5464028221676425
cleaned_fold_suite,fair,fair,0,dinov2_vitb14,2,22,ocelot|puma,cheetah|jaguar|leopard|lion|serval|tiger,energy,main,d04b7b1ab56ae69a932d911820694167c3b73909,17608,5186,12422,0.8446421210195042,0.6135887940750282,0.628930088129743,0.9185254071976066,0.20029874965872663,0.8446421210195041,0.8446421210195041,1.3011326229116023,0.04783109790860875,1.2338864151103597,0.04656690221164426
cleaned_fold_suite,fair,fair,2,dinov2_vitl14,2,4,cheetah|puma,jaguar|leopard|lion|ocelot|serval|tiger,ashb,main,22b514831d41f038b239bbbe20a35da313b2311c,17539,4978,12561,0.9275883547668655,0.6429424408884643,0.9148174754143802,0.9456662555962587,0.10649294600245537,0.9275832611024533,0.9275832611024533,13.09657951582179,4.526811451656248,3.866813463076673,2.2966492243545393
cleaned_fold_suite,fair,fair,0,dinov2_vitb14,2,22,ocelot|puma,cheetah|jaguar|leopard|lion|serval|tiger,entropy,main,688836b127f11a692527a6d00bbe39ceeb917444,17608,5186,12422,0.844480658421547,0.6138303010787313,0.6288217598316548,0.9169731450474043,0.20033900082601047,0.8444804954299325,0.8444804954299325,-0.5939533333092009,0.041765351361863316,-0.6548086624854099,0.04203140212991284
cleaned_fold_suite,fair,fair,2,dinov2_vitb14,2,8,jaguar|lion,cheetah|leopard|ocelot|puma|serval|tiger,ashs,main,9cc6a31070d18a2239ed34e16ca609bf7deb1d25,17539,4361,13178,0.8313114813488631,0.8805585066019123,0.7044738061521196,0.9027960530406678,0.2133152476059461,0.8313118032601012,0.8313118032601012,13.33132469664741,4.770985914152057,7.075447972673439,3.8134777901428953
cleaned_fold_suite,fair,fair,0,dinov2_vitl14,2,18,lion|ocelot,cheetah|jaguar|leopard|puma|serval|tiger,ashs,main,8b8af7fa9f1fb89856afbe7861d0eeb7d6f95c9a,17608,4697,12911,0.9317498433082934,0.3752614050034854,0.8783744531593844,0.9616350627555931,0.1337517836157324,0.9317483921919586,0.9317483921919586,13.950592070600264,3.65395594602866,5.584410642362199,3.4665659676270235
cleaned_fold_suite,fair,fair,2,dinov2_vitl14,2,4,cheetah|puma,jaguar|leopard|lion|ocelot|serval|tiger,ashp,main,3e47eb2396c23b6346d6e63b455626298a234d71,17539,4978,12561,0.9298303027709309,0.6293288750895629,0.9172998005370183,0.9476058625202894,0.10358940535714041,0.9298319180302894,0.9298319180302894,13.642731591260493,4.651449612427814,3.9905696478292523,2.4348556001074178
cleaned_fold_suite,fair,fair,0,dinov2_vitb14,2,22,ocelot|puma,cheetah|jaguar|leopard|lion|serval|tiger,gen,main,334d52ec20383ca42c985717442683198b92e469,17608,5186,12422,0.844480658421547,0.6138303010787313,0.6288217598316548,0.9169731450474043,0.20033900082601047,0.8444804954299325,0.8444804954299325,-1.3778337892752022,0.015652876668219042,-1.400296346148554,0.015524858060769163
cleaned_fold_suite,fair,fair,2,dinov2_vitb14,2,8,jaguar|lion,cheetah|leopard|ocelot|puma|serval|tiger,clip_text_energy,main,74577c8408b258b1ee9c2b6b97acb56777069c0d,17539,4361,13178,0.82512596560756,0.889664592502656,0.6682701628399269,0.8994384092033209,0.21358497442232505,0.8251258003017892,0.8251258003017892,57.99795489405115,20.001045055898487,31.807952800880123,17.213695563697616
cleaned_fold_suite,fair,fair,0,dinov2_vitl14,2,18,lion|ocelot,cheetah|jaguar|leopard|puma|serval|tiger,clip_text_energy,main,5a85bf773feb4011b2c8458b1f179b7c89a7fcf1,17608,4697,12911,0.9310707043736828,0.41042521880566957,0.8896246168567322,0.9579706895226703,0.1338478046431996,0.9310680989602635,0.9310680989602635,65.94050232943941,17.83956235587727,25.154345417618128,16.658930510661808
cleaned_fold_suite,fair,fair,2,dinov2_vitb14,2,8,jaguar|lion,cheetah|leopard|ocelot|puma|serval|tiger,clip_zeroshot_msp,main,bc4f63a296f10f95439d674fd4be54d186041d7f,17539,4361,13178,0.7383157530935931,0.7293215966003946,0.40449821053056284,0.8630734450632533,0.26308011493727657,0.5551100903373417,0.5551100903373417,0.9935871422687164,0.042233428234349855,0.966834215383136,0.09025590510099323
cleaned_fold_suite,fair,fair,0,dinov2_vitl14,2,18,lion|ocelot,cheetah|jaguar|leopard|puma|serval|tiger,clip_zeroshot_msp,main,9b9bf7af8bca2acf6658f6ac72bcc24d3d9d2f13,17608,4697,12911,0.8107424476774034,0.4123615521648207,0.5063386001935376,0.8951417271383062,0.19278620552981848,0.6609677260678885,0.6609677260678885,0.9969546325236704,0.02966752716058635,0.9625400741199476,0.09627698093360947
cleaned_fold_suite,fair,fair,0,dinov2_vitb14,2,22,ocelot|puma,cheetah|jaguar|leopard|lion|serval|tiger,gradnorm,main,1861ee727efcb5f12c5e181332b12485cfe9540f,17608,5186,12422,0.844480658421547,0.6138303010787313,0.6288217598316548,0.9169731450474043,0.20033900082601047,0.8444804954299325,0.8444804954299325,-0.5786819309674391,0.11407986027340895,-0.7724555597141963,0.15068978985068401
cleaned_fold_suite,fair,fair,2,dinov2_vitl14,2,4,cheetah|puma,jaguar|leopard|lion|ocelot|serval|tiger,ashs,main,2c244e9ce117e794c635f3c0ee9acc0575076001,17539,4978,12561,0.9294800313801714,0.6337871188599634,0.9171933741197063,0.9473075840819563,0.10457670465276897,0.9294803832188435,0.9294803832188435,14.464302657318177,4.9729885184431835,4.207936051326708,2.5944627585964244
cleaned_fold_suite,fair,fair,2,dinov2_vitb14,2,8,jaguar|lion,cheetah|leopard|ocelot|puma|serval|tiger,dice,main,42edc025f637a12a607be6b25f20ec99395a0837,17539,4361,13178,0.8184714947946605,0.8922446501745334,0.6554042916628406,0.8962176698081541,0.2184143564199141,0.8184711467825112,0.8184711467825112,26.466982900084936,9.424408172119648,14.474682864229711,8.006681089677965
cleaned_fold_suite,fair,fair,0,dinov2_vitl14,2,18,lion|ocelot,cheetah|jaguar|leopard|puma|serval|tiger,dice,main,ee426b9526b56d07d0f54e94151f9202511a5181,17608,4697,12911,0.9295672241762181,0.4283943923785919,0.8869234487475163,0.9569657665667738,0.1350387918849683,0.9295610074619205,0.9295610074619205,29.09817163247757,8.105881287149202,10.873635947266894,7.381433890638686
cleaned_fold_suite,fair,fair,0,dinov2_vitb14,2,22,ocelot|puma,cheetah|jaguar|leopard|lion|serval|tiger,kl_matching,main,324702df7cfdb662853cb375277acd3d70d20cf9,17608,5186,12422,0.7684563011409475,0.6364514570922557,0.5048786083104368,0.8869701578075857,0.26830020174325897,0.7684564718940675,0.7684564718940675,-0.007635913061984042,0.014731847429474197,-0.030865483035734755,0.028700946512340272
cleaned_fold_suite,fair,fair,2,dinov2_vitl14,2,4,cheetah|puma,jaguar|leopard|lion|ocelot|serval|tiger,clip_text_energy,main,c3862872b9d2a3c633c7d86c1647a54486dbfae0,17539,4978,12561,0.9244307466186145,0.6842608072605684,0.9132700186376715,0.9395661437464737,0.10523373938394776,0.9244312903692895,0.9244312903692895,65.25307980711415,23.012382118062686,18.65296313141884,11.413269039168698
cleaned_fold_suite,fair,fair,2,dinov2_vitb14,2,8,jaguar|lion,cheetah|leopard|ocelot|puma|serval|tiger,energy,main,b0f1b4e5c6eb7ee1b5dff28a83c411c10521ee55,17539,4361,13178,0.8844551638373337,0.36211868265290637,0.6385571782918419,0.9569057598374934,0.17431396103983107,0.8844549637303478,0.8844549637303478,1.3088578787409486,0.033903742381168854,1.240413650916809,0.04287426545900159
cleaned_fold_suite,fair,fair,0,dinov2_vitl14,2,18,lion|ocelot,cheetah|jaguar|leopard|puma|serval|tiger,energy,main,065d1f1c31e37a664aa5512ce598159108515936,17608,4697,12911,0.9578792046899685,0.1339942684532569,0.8576973783493855,0.9812803813541121,0.082298075884051,0.9578800456778442,0.9578800456778442,1.3098996108608487,0.028423925127010946,1.222909844382042,0.031913192072958466
cleaned_fold_suite,fair,fair,2,dinov2_vitl14,2,4,cheetah|puma,jaguar|leopard|lion|ocelot|serval|tiger,clip_zeroshot_msp,main,ff0a574bf2c6d1eb3c90c0b3d2c4ed4bb5c04db1,17539,4978,12561,0.8962772557824605,0.3240187883130324,0.6965961353571771,0.94023679808352,0.12430233190035839,0.8344349722010667,0.8344349722010667,0.9967003071006401,0.030699524630518525,0.9251326069161064,0.12509689134705274
cleaned_fold_suite,fair,fair,2,dinov2_vitb14,2,8,jaguar|lion,cheetah|leopard|ocelot|puma|serval|tiger,entropy,main,4fd2005e19b1cff1d8c189d734c75b8cfacd821f,17539,4361,13178,0.8844604536220042,0.3621945667020792,0.6385561032055241,0.956849747698771,0.17431396103983107,0.884460958239621,0.884460958239621,-0.5866315755399895,0.029335157868488424,-0.6484868142451665,0.039187304363192156
cleaned_fold_suite,fair,fair,0,dinov2_vitl14,2,18,lion|ocelot,cheetah|jaguar|leopard|puma|serval|tiger,entropy,main,d026962f5d5772f14c3d29a9fd4ff57ce5c20ecb,17608,4697,12911,0.9578817606335126,0.1339942684532569,0.8576783513892388,0.9816096765362362,0.08227861773319897,0.9578815627540124,0.9578815627540124,-0.5855430161463759,0.024703624378340828,-0.6646141042237874,0.029708167456965796
cleaned_fold_suite,fair,fair,2,dinov2_vitl14,2,4,cheetah|puma,jaguar|leopard|lion|ocelot|serval|tiger,dice,main,0ff92ce9274503e30b5287805b1b7cf35be0d2fe,17539,4978,12561,0.9196429499574419,0.7497014568903749,0.9109407759672677,0.9310974295371157,0.1066537602646134,0.9196283886342163,0.9196283886342163,28.663189488066852,10.420082191702159,8.014958474972229,4.993658069316246
cleaned_fold_suite,fair,fair,2,dinov2_vitb14,2,8,jaguar|lion,cheetah|leopard|ocelot|puma|serval|tiger,gen,main,5f18a8f64bfce4da2acdb32b1997a743bc5e1da7,17539,4361,13178,0.8844604536220042,0.3621945667020792,0.6385561032055241,0.956849747698771,0.17431396103983107,0.884460958239621,0.884460958239621,-1.375181937166508,0.01104093449589566,-1.3980330817070274,0.014402212964711633
cleaned_fold_suite,fair,fair,0,dinov2_vitl14,2,18,lion|ocelot,cheetah|jaguar|leopard|puma|serval|tiger,gen,main,3b4fb68cfab63dceccf4009ee696621a6e2652f3,17608,4697,12911,0.9578817606335126,0.1339942684532569,0.8576783513892388,0.9816096765362362,0.08227861773319897,0.9578815627540124,0.9578815627540124,-1.3748025634927226,0.009280714485894997,-1.4039403498705627,0.010833201426695664
cleaned_fold_suite,fair,fair,2,dinov2_vitl14,2,4,cheetah|puma,jaguar|leopard|lion|ocelot|serval|tiger,energy,main,e5394eb5992f7d3e631407e3e053a5e0e49169fa,17539,4978,12561,0.9529974879678369,0.10659979301011066,0.8221333662853691,0.9816068054143664,0.07703016751135136,0.9529969841988292,0.9529969841988292,1.3088841812801053,0.03138189311744298,1.2147098757320582,0.03286936735383988
cleaned_fold_suite,fair,fair,2,dinov2_vitb14,2,8,jaguar|lion,cheetah|leopard|ocelot|puma|serval|tiger,gradnorm,main,b51d3baf5ed7ca9679fb099a5b7da15a01b0cc70,17539,4361,13178,0.8844604536220042,0.3621945667020792,0.6385561032055241,0.956849747698771,0.17431396103983107,0.884460958239621,0.884460958239621,-0.553196578812742,0.07154805852565371,-0.7398512365920981,0.13876867303703477
cleaned_fold_suite,fair,fair,0,dinov2_vitl14,2,18,lion|ocelot,cheetah|jaguar|leopard|puma|serval|tiger,gradnorm,main,e439e0e4614cc627da7bc42ccdd21b57859bbc7b,17608,4697,12911,0.9578817606335126,0.1339942684532569,0.8576783513892388,0.9816096765362362,0.08227861773319897,0.9578815627540124,0.9578815627540124,-0.5492249497465421,0.06121460356791365,-0.7980526462651097,0.12304229486704626
cleaned_fold_suite,fair,fair,2,dinov2_vitl14,2,4,cheetah|puma,jaguar|leopard|lion|ocelot|serval|tiger,entropy,main,2db5cc17d0a530b6167a9d4b438ab6aa225812c1,17539,4978,12561,0.9529727313194536,0.10652018151421065,0.8221192886421234,0.9813412863508799,0.07699036176340135,0.9529722275504457,0.9529722275504457,-0.5865136496812685,0.02724539325570517,-0.672550620867706,0.03026626698430352
cleaned_fold_suite,fair,fair,2,dinov2_vitb14,2,8,jaguar|lion,cheetah|leopard|ocelot|puma|serval|tiger,kl_matching,main,34484ac2ee63c1bb4ce0a7602f11ad04e70ae844,17539,4361,13178,0.8429025828034878,0.38700865078160573,0.5429281173508026,0.9441591469600514,0.20353908171217383,0.8429022608922496,0.8429022608922496,-0.0030775584065265175,0.009173387141568554,-0.030806543568282784,0.03080405046035156
cleaned_fold_suite,fair,fair,0,dinov2_vitl14,2,18,lion|ocelot,cheetah|jaguar|leopard|puma|serval|tiger,kl_matching,main,099a308ff4f35c9816440301256dd5cf8e6133e1,17608,4697,12911,0.9461427571642396,0.1503369220044923,0.8233962435330838,0.9780051918001987,0.09526102177685336,0.9461436311320321,0.9461436311320321,-0.002247783438451614,0.008361660433184528,-0.044277755973910614,0.032870219612296345
cleaned_fold_suite,fair,fair,0,dinov2_vitb14,2,22,ocelot|puma,cheetah|jaguar|leopard|lion|serval|tiger,knn,main,781bcc7266276880ca8885b6bfa4ebc6ad58a001,17608,5186,12422,0.9208131862761929,0.315488649170826,0.838140889757457,0.961603852458832,0.1575062481671205,0.9208142340794293,0.9208142340794293,-0.2978725135096518,0.12379754638632981,-0.5967646152275309,0.15313782090836003
cleaned_fold_suite,fair,fair,2,dinov2_vitl14,2,4,cheetah|puma,jaguar|leopard|lion|ocelot|serval|tiger,gen,main,5c43ee3f5206a3d0b3057a2b4441dc10d263a626,17539,4978,12561,0.9529727313194536,0.10652018151421065,0.8221192886421234,0.9813412863508799,0.07699036176340135,0.9529722275504457,0.9529722275504457,-1.375152865396111,0.010239427175664728,-1.4067832854332918,0.011086599064749326
cleaned_fold_suite,fair,fair,2,dinov2_vitl14,2,4,cheetah|puma,jaguar|leopard|lion|ocelot|serval|tiger,gradnorm,main,ae003a47bcfcf8ad7a1b5959e41cbebf0821a6c4,17539,4978,12561,0.9529727313194536,0.10652018151421065,0.8221192886421234,0.9813412863508799,0.07699036176340135,0.9529722275504457,0.9529722275504457,-0.5521849472448016,0.06719845248766435,-0.8412579976757806,0.1228333971590878
cleaned_fold_suite,fair,fair,0,dinov2_vitb14,2,22,ocelot|puma,cheetah|jaguar|leopard|lion|serval|tiger,mah_mindist,main,77ccd9931f76f26908e4ab0a6d1d50de45a129a5,17608,5186,12422,0.8874033824516585,0.6692964095958783,0.8265489739778129,0.9334453520884685,0.17423767890502917,0.8874030331839129,0.8874030331839129,-60.62342166054722,10.118977421452582,-77.05928272418672,7.364527648110425
cleaned_fold_suite,fair,fair,2,dinov2_vitl14,2,4,cheetah|puma,jaguar|leopard|lion|ocelot|serval|tiger,kl_matching,main,1124ec69815f1f51436e5d4e09670b1073e83f8c,17539,4978,12561,0.9523252042287553,0.11623278401401162,0.8422882440079156,0.9809791267721397,0.08219934929676564,0.9523244525734104,0.9523244525734104,-0.002716062508979121,0.008709803893278715,-0.05643280158779341,0.03247302095346094
cleaned_fold_suite,fair,fair,0,dinov2_vitb14,2,22,ocelot|puma,cheetah|jaguar|leopard|lion|serval|tiger,mahalanobis,main,d88d07d1fa7c51cf928c18ecb8a80617d108439e,17608,5186,12422,0.8874033824516585,0.6692964095958783,0.8265489739778129,0.9334453520884685,0.17423767890502917,0.8874030331839129,0.8874030331839129,-60.62342166054722,10.118977421452582,-77.05928272418672,7.364527648110425
cleaned_fold_suite,fair,fair,2,dinov2_vitb14,2,8,jaguar|lion,cheetah|leopard|ocelot|puma|serval|tiger,knn,main,514d99daed73b1656af75cec99cf086124503b49,17539,4361,13178,0.8470665046693313,0.5129761724085597,0.6505446257325167,0.938503756562419,0.224065438603714,0.8470659478498923,0.8470659478498923,-0.29969155692748045,0.12118040334277577,-0.5077034584631741,0.1545441994013928
cleaned_fold_suite,fair,fair,0,dinov2_vitb14,2,22,ocelot|puma,cheetah|jaguar|leopard|lion|serval|tiger,mahalanobispp,main,b9112c5d0b1b1f433652e7c3d8b91166072d209a,17608,5186,12422,0.8874033824516585,0.6692964095958783,0.8265489739778129,0.9334453520884685,0.17423767890502917,0.8874030331839129,0.8874030331839129,0.010291465449098574,0.9878306196186649,-1.594203349620238,0.7189368646307098
cleaned_fold_suite,fair,fair,0,dinov2_vitl14,2,18,lion|ocelot,cheetah|jaguar|leopard|puma|serval|tiger,knn,main,2cb83cb09836ec8fbdf099806e9f62e0558d4dd9,17608,4697,12911,0.9353724398082303,0.35272248470296647,0.8598079716129964,0.9715626741137646,0.12846436092086327,0.9353725799728763,0.9353725799728763,-0.2363288368675235,0.12037556252709515,-0.578155055283189,0.18676745565392153
cleaned_fold_suite,fair,fair,2,dinov2_vitb14,2,8,jaguar|lion,cheetah|leopard|ocelot|puma|serval|tiger,mah_mindist,main,d0d2fb4a7b76c020a6401a18a42c794d79d10e8a,17539,4361,13178,0.8393193105085853,0.8536196691455457,0.6961072108475364,0.9076746991714888,0.2055395338495583,0.8393201544380475,0.8393201544380475,-60.91299338057566,9.601480162236856,-74.15707613611677,7.835880135115154
cleaned_fold_suite,fair,fair,0,dinov2_vitb14,2,22,ocelot|puma,cheetah|jaguar|leopard|lion|serval|tiger,maxlogit,main,d97b0c7be26dcd5f28c85ed65bc906b858e19a01,17608,5186,12422,0.8445012885030435,0.6138303010787313,0.6288615172148897,0.9170166725443089,0.20033900082601047,0.8445010634193852,0.8445010634193852,0.9560110364992831,0.13228077712727254,0.7383264076127232,0.1652750832525258
cleaned_fold_suite,fair,fair,0,dinov2_vitb14,2,22,ocelot|puma,cheetah|jaguar|leopard|lion|serval|tiger,mcm,main,a30dca1605c08ff226a44f12d72770e3ae8fbcdc,17608,5186,12422,0.6934091639660249,0.8631460312349059,0.4372264786458866,0.8017079899715933,0.30064557718683677,0.5492735525832371,0.5492735525832371,0.9866477119568642,0.059722617915554645,0.964389583935313,0.09365276898450858
cleaned_fold_suite,fair,fair,2,dinov2_vitb14,2,8,jaguar|lion,cheetah|leopard|ocelot|puma|serval|tiger,mahalanobis,main,a1c9f60ca235bf78acc4142e9d032c56e6602672,17539,4361,13178,0.8393193105085853,0.8536196691455457,0.6961072108475364,0.9076746991714888,0.2055395338495583,0.8393201544380475,0.8393201544380475,-60.91299338057566,9.601480162236856,-74.15707613611677,7.835880135115154
cleaned_fold_suite,fair,fair,0,dinov2_vitb14,2,22,ocelot|puma,cheetah|jaguar|leopard|lion|serval|tiger,msp,main,76b5d3272c05ed88cbf5b5ab852c4f3cc96d9c6a,17608,5186,12422,0.844480658421547,0.6138303010787313,0.6288217598316548,0.9169731450474043,0.20033900082601047,0.8444804954299325,0.8444804954299325,0.7106590345162804,0.05703993013670448,0.6137722201429019,0.07534489492534201
cleaned_fold_suite,fair,fair,2,dinov2_vitl14,2,4,cheetah|puma,jaguar|leopard|lion|ocelot|serval|tiger,knn,main,1b9c384c8aae58755720402aa70022755b3383f9,17539,4978,12561,0.9515592994175568,0.2487859246875249,0.900104582230356,0.9777429459536204,0.10469023659519447,0.951558203919873,0.951558203919873,-0.23034906817181802,0.13552359201515965,-0.6302262735342146,0.17052374953083185
cleaned_fold_suite,fair,fair,0,dinov2_vitl14,2,18,lion|ocelot,cheetah|jaguar|leopard|puma|serval|tiger,mah_mindist,main,eab7975246b814c7fcbae8555baf078f98e95202,17608,4697,12911,0.9297103075448139,0.41894508558593446,0.8893951338042804,0.9522484705132594,0.13573056212767426,0.929707759846249,0.929707759846249,-71.68979610339971,13.879525715231981,-100.905462135455,10.458174946322591
cleaned_fold_suite,fair,fair,0,dinov2_vitb14,2,22,ocelot|puma,cheetah|jaguar|leopard|lion|serval|tiger,nci,main,1442cd6199a68228346d662113ece9a8649a0857,17608,5186,12422,0.7974236908963688,0.8665271292867494,0.7529885071598885,0.8569706234321417,0.23043127332836888,0.7974202370264418,0.7974202370264418,16.059986575808576,8.582222740917192,6.783900944116987,5.37426250341321
cleaned_fold_suite,fair,fair,2,dinov2_vitb14,2,8,jaguar|lion,cheetah|leopard|ocelot|puma|serval|tiger,mahalanobispp,main,636aae5c74eedea125521e8ead7d5464fbb4d123,17539,4361,13178,0.8393193105085853,0.8536196691455457,0.6961072108475364,0.9076746991714888,0.2055395338495583,0.8393201544380475,0.8393201544380475,0.009444517210582589,0.9852167469047578,-1.3495430465183655,0.8040468979879919
cleaned_fold_suite,fair,fair,0,dinov2_vitl14,2,18,lion|ocelot,cheetah|jaguar|leopard|puma|serval|tiger,mahalanobis,main,bf726d9d9d5b057441e269c58b1eed0aff13a085,17608,4697,12911,0.9297103075448139,0.41894508558593446,0.8893951338042804,0.9522484705132594,0.13573056212767426,0.929707759846249,0.929707759846249,-71.68979610339971,13.879525715231981,-100.905462135455,10.458174946322591
cleaned_fold_suite,fair,fair,0,dinov2_vitb14,2,22,ocelot|puma,cheetah|jaguar|leopard|lion|serval|tiger,odin,main,9e7c8f94537a495e51d064c10d2fcd36f03aa414,17608,5186,12422,0.844480658421547,0.6138303010787313,0.6288217598316548,0.9169731450474043,0.20033900082601047,0.8444804954299325,0.8444804954299325,0.500228005646546,6.614037483557977e-05,0.5001191756098249,8.26343054291777e-05
cleaned_fold_suite,fair,fair,2,dinov2_vitb14,2,8,jaguar|lion,cheetah|leopard|ocelot|puma|serval|tiger,maxlogit,main,dcae1daff7d9b1dd18701d7da0f4c28f12408a27,17539,4361,13178,0.88445869616065,0.3621945667020792,0.6385544263007508,0.956848512938176,0.17431396103983107,0.8844585308548791,0.8844585308548791,0.9837418773037062,0.08530787272860385,0.7723655900828194,0.15196637116455625
cleaned_fold_suite,fair,fair,2,dinov2_vitb14,2,8,jaguar|lion,cheetah|leopard|ocelot|puma|serval|tiger,mcm,main,28cb71360f7602f5bb6cb9a06281c5f936ed7f6e,17539,4361,13178,0.7383157530935931,0.7293215966003946,0.40449821053056284,0.8630734450632533,0.26308011493727657,0.5551100903373417,0.5551100903373417,0.9935871422687164,0.042233428234349855,0.966834215383136,0.09025590510099323
cleaned_fold_suite,fair,fair,2,dinov2_vitl14,2,4,cheetah|puma,jaguar|leopard|lion|ocelot|serval|tiger,mah_mindist,main,0e48c288415142ebdb5688abb1c06ab7fd9dc78f,17539,4978,12561,0.9201217384195259,0.7768489769922777,0.9110264104051699,0.933102570074649,0.1068602096018117,0.9201125506323835,0.9201125506323835,-71.93102267699435,17.7008560428889,-105.03521183628288,6.283316663097526
cleaned_fold_suite,fair,fair,0,dinov2_vitb14,2,22,ocelot|puma,cheetah|jaguar|leopard|lion|serval|tiger,openmax,main,032f227e5e123e009af80dd25a3f7308c498e32c,17608,5186,12422,0.8725617618691891,0.7776525519240058,0.8127957823930363,0.9165867551759874,0.18489580924032684,0.8725577491708694,0.8725577491708694,-33.290130435753824,20.050158362728304,-64.40207195619783,15.14336457348875
cleaned_fold_suite,fair,fair,2,dinov2_vitb14,2,8,jaguar|lion,cheetah|leopard|ocelot|puma|serval|tiger,msp,main,cc613886b93c163f79191485ed6fd07fef1b2205,17539,4361,13178,0.8844604536220042,0.3621945667020792,0.6385561032055241,0.956849747698771,0.17431396103983107,0.884460958239621,0.884460958239621,0.723401710593629,0.035774029262826856,0.6300743817039509,0.06938433651851739
cleaned_fold_suite,fair,fair,2,dinov2_vitl14,2,4,cheetah|puma,jaguar|leopard|lion|ocelot|serval|tiger,mahalanobis,main,8020177fc2495c17f0e643fb2107faae7dec495c,17539,4978,12561,0.9201217384195259,0.7768489769922777,0.9110264104051699,0.933102570074649,0.1068602096018117,0.9201125506323835,0.9201125506323835,-71.93102267699435,17.7008560428889,-105.03521183628288,6.283316663097526
cleaned_fold_suite,fair,fair,2,dinov2_vitb14,2,8,jaguar|lion,cheetah|leopard|ocelot|puma|serval|tiger,nci,main,2fab3fa376244e64c19ab8e3c3925fbcb2494250,17539,4361,13178,0.8372542064141493,0.7350887843375322,0.6892335324362692,0.9204847312653693,0.2276289960103539,0.8372549807411818,0.8372549807411818,23.27551051208246,10.008776061748863,9.352288096232039,8.970883809907276
cleaned_fold_suite,fair,fair,0,dinov2_vitb14,2,22,ocelot|puma,cheetah|jaguar|leopard|lion|serval|tiger,psm,main,01ba6f860ab5e09dfa132f8792a8bdc3b7ed64a9,17608,5186,12422,0.9251678487646445,0.34559652229914667,0.8561322424719009,0.9603444245652211,0.14536886803037766,0.9251685317771247,0.9251685317771247,-808.9804924584834,459.83170304815906,-2031.2773674049415,767.4939687533811
cleaned_fold_suite,fair,fair,2,dinov2_vitb14,2,8,jaguar|lion,cheetah|leopard|ocelot|puma|serval|tiger,odin,main,a58bf6b2dff9dc07d1ae28f81e27c0f5e91961d8,17539,4361,13178,0.8844604536220042,0.3621945667020792,0.6385561032055241,0.956849747698771,0.17431396103983107,0.884460958239621,0.884460958239621,0.5002418708539252,4.265384818209246e-05,0.5001361796428817,7.598458796030041e-05
cleaned_fold_suite,fair,fair,0,dinov2_vitb14,2,22,ocelot|puma,cheetah|jaguar|leopard|lion|serval|tiger,react,main,81cde030986ee083fce039ec2dd53b553207b518,17608,5186,12422,0.8594961522491941,0.8371437771695379,0.8011658773073025,0.8998366974246212,0.19570330198657904,0.8594957331278996,0.8594957331278996,27.025303427795162,9.05436170830229,13.7870505867594,6.803743879194069
cleaned_fold_suite,fair,fair,0,dinov2_vitl14,2,18,lion|ocelot,cheetah|jaguar|leopard|puma|serval|tiger,mahalanobispp,main,eaecd2a7ef6c6e6c05f3d624fdcf8c5181a07254,17608,4697,12911,0.9297103075448139,0.41894508558593446,0.8893951338042804,0.9522484705132594,0.13573056212767426,0.929707759846249,0.929707759846249,0.03365334045691147,0.9612003034363035,-1.9896223538567972,0.7242611252214478
cleaned_fold_suite,fair,fair,0,dinov2_vitl14,2,18,lion|ocelot,cheetah|jaguar|leopard|puma|serval|tiger,maxlogit,main,bd1ab78be833c3d15d8af56ceba6a00065d50d45,17608,4697,12911,0.9578822965571588,0.1339942684532569,0.8576909534998546,0.9815947526685072,0.08227861773319897,0.9578820244728461,0.9578820244728461,0.987876225195465,0.07259717277624428,0.7085282668516348,0.1316013275168799
cleaned_fold_suite,fair,fair,2,dinov2_vitb14,2,8,jaguar|lion,cheetah|leopard|ocelot|puma|serval|tiger,openmax,main,54a50866d76518cb9570612e201adbd29dc7a1f0,17539,4361,13178,0.8300885405550215,0.8776749127333434,0.6779784503551061,0.9024921182891923,0.21157074100382506,0.8300892104784091,0.8300892104784091,-33.38989841650998,19.22279651704978,-59.03615414605985,16.085255924102572
cleaned_fold_suite,fair,fair,0,dinov2_vitl14,2,18,lion|ocelot,cheetah|jaguar|leopard|puma|serval|tiger,mcm,main,0ed6a31164bf143d4799834653bf1cd93b3fc4ff,17608,4697,12911,0.8107424476774034,0.4123615521648207,0.5063386001935376,0.8951417271383062,0.19278620552981848,0.6609677260678885,0.6609677260678885,0.9969546325236704,0.02966752716058635,0.9625400741199476,0.09627698093360947
