job_kind,scope,protocol,seed,backbone,id_size,id_set_id,id_set,ood_set,method,variant,job_id,n,id_n,ood_n,AUROC,FPR95,AUPR_IN,AUPR_OUT,DetectionError,OSCR,AUOSC,score_mean_id,score_std_id,score_mean_ood,score_std_ood
cleaned_fold_suite,fair,fair,2,dinov2_vitb14,4,1,cheetah|jaguar|leopard|ocelot,lion|puma|serval|tiger,diag_huber_calib,main,d70a6db7a71a61b8c2d79d1837031bef8afaf02e,17539,7506,10033,0.9518312125275694,0.2275490880095684,0.943018909730687,0.9519410761730415,0.10547663400891633,0.9518315046623785,0.9518315046623785,-0.9542888887201688,0.9130922072726158,-3.520540122136579,1.1316687958315665
cleaned_fold_suite,fair,fair,1,dinov2_vitl14,4,69,ocelot|puma|serval|tiger,cheetah|jaguar|leopard|lion,diag_huber_raw,main,311dde5e023aa476865975491ff8e7ca0ea80064,17626,9493,8133,0.9050438829887649,0.649944669863519,0.9260809316106258,0.8086490736773432,0.1344081680407272,0.9050414932957324,0.9050414932957324,-866.8729863268777,394.1764331449168,-1593.9956158964335,309.94632809904766
cleaned_fold_suite,fair,fair,0,dinov2_vitb14,4,37,jaguar|leopard|lion|serval,cheetah|ocelot|puma|tiger,diag_calib,main,fa360acb1ae3e9b2d2c2090aa66fd1f8677d4865,17608,7729,9879,0.858668207211778,0.7430914060127544,0.8629819277704995,0.8377166670582988,0.21068144237340652,0.8586637936053023,0.8586637936053023,-0.921131104089884,0.851077385034769,-2.1367656754043023,0.8513469681967922
cleaned_fold_suite,fair,fair,2,dinov2_vitb14,4,1,cheetah|jaguar|leopard|ocelot,lion|puma|serval|tiger,diag_huber_raw,main,215fad107531efcdfb3991079e04f9e6d68f78de,17539,7506,10033,0.9498065058368933,0.21827967706568324,0.9403173527585491,0.9523257952579252,0.1088375653176917,0.9498043214652505,0.9498043214652505,-660.547104300609,235.25948510826183,-1259.2506066984565,215.40535261806846
cleaned_fold_suite,fair,fair,0,dinov2_vitl14,4,34,cheetah|puma|serval|tiger,jaguar|leopard|lion|ocelot,diag_calib,main,ed556b7fec9b1e5ba5caf5b7c18654b9565c4a77,17608,9321,8287,0.8528332171223467,0.8717268010136359,0.8927299494807786,0.7455096552428573,0.20163174517779428,0.852826148532283,0.852826148532283,-0.9285147125706742,0.8523096071026104,-1.979764209603737,0.6337812190347646
cleaned_fold_suite,fair,fair,0,dinov2_vitb14,4,37,jaguar|leopard|lion|serval,cheetah|ocelot|puma|tiger,diag_huber_calib,main,d930b945278822a3fae66dd81eab5c813673cec1,17608,7729,9879,0.8598103883225874,0.738435064277761,0.8635531259459199,0.8410498226283152,0.2110790467621082,0.8598122087715492,0.8598122087715492,-0.9198593642501898,0.8476571224753433,-2.1547857697755974,0.8665316751483247
cleaned_fold_suite,fair,fair,0,dinov2_vitl14,4,34,cheetah|puma|serval|tiger,jaguar|leopard|lion|ocelot,diag_huber_calib,main,6246f767cb8774bc547253faf5f0002e06d6d3c4,17608,9321,8287,0.8534536412540628,0.8602630626282128,0.8930124085545723,0.74782180621091,0.2020006453130775,0.8534472134977134,0.8534472134977134,-0.9270306574828182,0.8490024022718967,-1.9843634535654384,0.6367444657084844
cleaned_fold_suite,fair,fair,1,dinov2_vitl14,4,69,ocelot|puma|serval|tiger,cheetah|jaguar|leopard|lion,diag_raw,main,398eee79b8093780f391f9f925f39eb5a8884be2,17626,9493,8133,0.9043062838344753,0.6706012541497602,0.9258041281015188,0.8058456547813764,0.13408438730129296,0.9043044964218006,0.9043044964218006,-29.889232580646453,7.502721434131764,-43.251553211237955,5.40263348328096
cleaned_fold_suite,fair,fair,0,dinov2_vitb14,4,37,jaguar|leopard|lion|serval,cheetah|ocelot|puma|tiger,diag_huber_raw,main,64541d98df5977611a249e1dee09c57ea0d44142,17608,7729,9879,0.867610180479703,0.6477376252657151,0.8615456587202528,0.8443071620972897,0.20386056717776885,0.8676094667065489,0.8676094667065489,-683.465597286217,254.49109249052964,-1068.4274871452387,218.6215372625891
cleaned_fold_suite,fair,fair,2,dinov2_vitb14,4,1,cheetah|jaguar|leopard|ocelot,lion|puma|serval|tiger,diag_raw,main,be03efd6899d2848656382ef1af6ea8a4b393db7,17539,7506,10033,0.9492660298818324,0.21977474334695504,0.9400548667816627,0.9512009967390864,0.10886863119889814,0.9492634139474029,0.9492634139474029,-26.26492852526857,5.195670958680997,-38.77001296626741,4.2713979172785335
cleaned_fold_suite,fair,fair,0,dinov2_vitl14,4,34,cheetah|puma|serval|tiger,jaguar|leopard|lion|ocelot,diag_huber_raw,main,c1e2ab2f65c9f36f07ef6af9f3811ac26def15b8,17608,9321,8287,0.8872351128405249,0.6078194762881621,0.9084958683402728,0.8051228693113599,0.1689218640773049,0.8872335204658404,0.8872335204658404,-877.1450324867329,409.699709933156,-1582.8731795401081,368.1277874937182
cleaned_fold_suite,fair,fair,0,dinov2_vitb14,4,37,jaguar|leopard|lion|serval,cheetah|ocelot|puma|tiger,diag_raw,main,f901ee86e7235ecc6fa87917e9d5289db92620cd,17608,7729,9879,0.8671224835125277,0.6584674562202653,0.86137415292954,0.8426505490853606,0.20363890459735526,0.8671200082258099,0.8671200082258099,-26.73710322740979,5.598128360353884,-34.96359660850144,4.438784250632745
cleaned_fold_suite,fair,fair,2,dinov2_vitb14,4,2,cheetah|jaguar|leopard|puma,lion|ocelot|serval|tiger,diag_calib,main,9b4e3e6e3e0d5110a3cda685a4bddb577e64eade,17539,8542,8997,0.9143352487718857,0.3564521507169056,0.9117570482846796,0.9044528965648719,0.16024653968399205,0.9143360294894729,0.9143360294894729,-0.942595711669317,0.9156672418354098,-3.11106231737113,1.2607311513514072
cleaned_fold_suite,fair,fair,2,dinov2_vitl14,4,0,cheetah|jaguar|leopard|lion,ocelot|puma|serval|tiger,diag_calib,main,19ab12ded74d82fbbdac8a746b23c1376f6bc988,17539,8093,9446,0.9241619999812156,0.3906415413931823,0.9018311000127165,0.9294050872557793,0.12954614468962194,0.9241630137623867,0.9241630137623867,-0.9548167188344969,0.8954349347866926,-3.2904184387394184,1.3288026341012666
cleaned_fold_suite,fair,fair,2,dinov2_vitb14,4,2,cheetah|jaguar|leopard|puma,lion|ocelot|serval|tiger,diag_huber_calib,main,27d1cf7c09663704fe6a06827c2f5c37bb9cc85e,17539,8542,8997,0.9149016984172798,0.35778592864288095,0.9119856224952823,0.9069143554182837,0.16014723240690001,0.9148992651807998,0.9148992651807998,-0.9425397957748617,0.9167061393728141,-3.156670968389563,1.3012724827392677
cleaned_fold_suite,fair,fair,0,dinov2_vitl14,4,34,cheetah|puma|serval|tiger,jaguar|leopard|lion|ocelot,diag_raw,main,bd26b5d47188155a8d81c62fabe8fbfb3e1fe963,17608,9321,8287,0.8864144637748805,0.6179558344394835,0.908054240422506,0.8020589664031644,0.16908279101647453,0.8864124959622621,0.8864124959622621,-30.051778131052604,7.809075614557375,-43.01211793111693,6.402268581377032
cleaned_fold_suite,fair,fair,2,dinov2_vitl14,4,0,cheetah|jaguar|leopard|lion,ocelot|puma|serval|tiger,diag_huber_calib,main,f587e6d3df158acc4a8faafa015eb011fd2e5c3b,17539,8093,9446,0.9248003877954979,0.3857717552403134,0.9025844331716648,0.9308239606961987,0.1291579188252466,0.9248034029769167,0.9248034029769167,-0.954212098737237,0.8938244785311195,-3.3139342617903322,1.348779436699868
cleaned_fold_suite,fair,fair,0,dinov2_vitb14,4,38,jaguar|leopard|lion|tiger,cheetah|ocelot|puma|serval,diag_calib,main,3d7d4f26acaf03fba5aaa99172eecc51f486f4f0,17608,9028,8580,0.8785965290063651,0.717948717948718,0.9035282755420806,0.8114681057400006,0.177598003827512,0.8785991626155562,0.8785991626155562,-0.9510636620204785,0.9101245713233282,-2.3687593145602075,0.84189602315951
cleaned_fold_suite,fair,fair,2,dinov2_vitb14,4,2,cheetah|jaguar|leopard|puma,lion|ocelot|serval|tiger,diag_huber_raw,main,145a641b8dc33ab1a94ebecef2ff3a0d1498cf85,17539,8542,8997,0.9081782431340377,0.3530065577414694,0.9041902551521572,0.9057235990819957,0.17249143793528096,0.908174079306906,0.908174079306906,-661.4382432577231,228.18300201002205,-1133.6218731778322,238.31765541117886
cleaned_fold_suite,fair,fair,2,dinov2_vitl14,4,0,cheetah|jaguar|leopard|lion,ocelot|puma|serval|tiger,diag_huber_raw,main,8ff994a56348705bcdab7a3d529c1867905326e4,17539,8093,9446,0.9164256854318389,0.39699343637518525,0.8983030707022561,0.9195625552684421,0.14567742414503387,0.9164241287872019,0.9164241287872019,-855.1246509313967,348.0093788713736,-1659.7821155962438,417.78423598325554
cleaned_fold_suite,fair,fair,0,dinov2_vitb14,4,38,jaguar|leopard|lion|tiger,cheetah|ocelot|puma|serval,diag_huber_calib,main,beb477c24946a8635a288a843c81ad75f1ed0fe9,17608,9028,8580,0.8790850893309909,0.715034965034965,0.903806235849211,0.8136255765441478,0.17813869412230066,0.8790833852309262,0.8790833852309262,-0.9509085833936756,0.9103266335986243,-2.378921466846983,0.8527781574886667
cleaned_fold_suite,fair,fair,0,dinov2_vitl14,4,35,jaguar|leopard|lion|ocelot,cheetah|puma|serval|tiger,diag_calib,main,b53e4d1cc75c27b1e73890bd7ad5f7e09815dcb3,17608,8287,9321,0.9395233183659175,0.3993133783928763,0.9335364888742572,0.9339542414377765,0.10719721380518424,0.9395248913213987,0.9395248913213987,-0.9703308909906013,0.9456169475833159,-3.450118633241929,1.2370702433876513
cleaned_fold_suite,fair,fair,0,dinov2_vitb14,4,38,jaguar|leopard|lion|tiger,cheetah|ocelot|puma|serval,diag_huber_raw,main,1df7edda3b8da26cc33d4b28381590d9c8f309c4,17608,9028,8580,0.8612147664401762,0.7872960372960373,0.8885287584663313,0.7822397420153595,0.19707204625237412,0.8612070011660176,0.8612070011660176,-674.8409280553032,258.8709605646962,-1038.6906124123882,210.2427248293025
cleaned_fold_suite,fair,fair,0,dinov2_vitl14,4,35,jaguar|leopard|lion|ocelot,cheetah|puma|serval|tiger,diag_huber_calib,main,2dd3ead3caf2d1ab0a2ad1904e6b082d9fc2bf8d,17608,8287,9321,0.9400688685221144,0.3947001394700139,0.9337612332647851,0.9352735479306324,0.10738491335287345,0.9400674379741255,0.9400674379741255,-0.9702114085435395,0.9465659151573922,-3.4841062829852434,1.2669270228724947
cleaned_fold_suite,fair,fair,2,dinov2_vitb14,4,2,cheetah|jaguar|leopard|puma,lion|ocelot|serval|tiger,diag_raw,main,0efb8bd21e760716a0222fc27d6479cf21f70363,17539,8542,8997,0.9080789228449859,0.35345115038346114,0.9042259696188263,0.9045805423356268,0.1720919187219903,0.9080762163573503,0.9080762163573503,-26.279993001205025,5.088734522777016,-36.25923315652201,4.812205826984247
cleaned_fold_suite,fair,fair,2,dinov2_vitl14,4,0,cheetah|jaguar|leopard|lion,ocelot|puma|serval|tiger,diag_raw,main,f7e0c45b52a9499eb5f9cf49519bf857de43aa05,17539,8093,9446,0.9157342605109944,0.4031336015244548,0.897576254070459,0.9182705706684802,0.14585375666358363,0.9157335345128653,0.9157335345128653,-29.746545843357477,6.71870594991464,-44.347408525877626,7.248057266504244
cleaned_fold_suite,fair,fair,0,dinov2_vitl14,4,35,jaguar|leopard|lion|ocelot,cheetah|puma|serval|tiger,diag_huber_raw,main,d737ced34754adb7d6e7d3070b119c2ae74dff2d,17608,8287,9321,0.9429128302897422,0.34105782641347493,0.936692717643518,0.9337463632947017,0.10352334648492416,0.9429088105146234,0.9429088105146234,-851.2712352868226,341.3674535425292,-1723.7853332395116,363.669855120409
cleaned_fold_suite,fair,fair,0,dinov2_vitb14,4,38,jaguar|leopard|lion|tiger,cheetah|ocelot|puma|serval,diag_raw,main,c83183c19ab4b0c35937e6884d61cabf006c4ebd,17608,9028,8580,0.861185022148137,0.7958041958041958,0.8885987707428761,0.7809677601292364,0.19643076241436896,0.8611779217312004,0.8611779217312004,-26.536380178800556,5.700721709430984,-34.41345450216796,4.296044503629488
cleaned_fold_suite,fair,fair,2,dinov2_vitb14,4,3,cheetah|jaguar|leopard|serval,lion|ocelot|puma|tiger,diag_calib,main,1790af2842dd817c3155b7e4b3fc3409c11fe152,17539,6969,10570,0.8966035217729332,0.4904446546830653,0.8748403519780253,0.9095474124877425,0.18332737370647928,0.8965960892086904,0.8965960892086904,-0.9133964081311857,0.8518361807795073,-2.6222358653989737,1.1194151161001524
cleaned_fold_suite,fair,fair,2,dinov2_vitl14,4,1,cheetah|jaguar|leopard|ocelot,lion|puma|serval|tiger,diag_calib,main,4aa6d060ba323bba6b51cbf035fe9da4bc03b952,17539,7506,10033,0.9605440070681751,0.17980663809428885,0.940537553216232,0.9652740137071815,0.08472846295208758,0.9605454212662295,0.9605454212662295,-0.9542391114957746,0.9108595385551053,-3.887001315823708,1.1937732159520282
cleaned_fold_suite,fair,fair,2,dinov2_vitb14,4,3,cheetah|jaguar|leopard|serval,lion|ocelot|puma|tiger,diag_huber_calib,main,04e7f3ca1c3ad2e2dda2e5227c2149b7fb612d2b,17539,6969,10570,0.8973200481168596,0.4746452223273415,0.8751801280161579,0.9113236053023315,0.18388250819652324,0.89731447539061,0.89731447539061,-0.9123978805326926,0.8501226990400993,-2.65255956246307,1.1437214249899654
cleaned_fold_suite,fair,fair,2,dinov2_vitl14,4,1,cheetah|jaguar|leopard|ocelot,lion|puma|serval|tiger,diag_huber_calib,main,70f2005d27535f2ac0f4bc7e119e6df67db392d5,17539,7506,10033,0.9607562098100516,0.17841124289843516,0.9406387049931619,0.966150355325201,0.08498013045094008,0.9607555325884481,0.9607555325884481,-0.9536192364857917,0.9103401996152402,-3.9248255080468546,1.2253386901334673
cleaned_fold_suite,fair,fair,0,dinov2_vitl14,4,35,jaguar|leopard|lion|ocelot,cheetah|puma|serval|tiger,diag_raw,main,8a258753bbf512b022a31761ba5e85a5d0be305b,17608,8287,9321,0.942515513386712,0.34449093444909346,0.9365653721399444,0.9326735435904616,0.103201783894637,0.9425123027450713,0.9425123027450713,-29.692476180058073,6.55639037124349,-45.47731780269194,6.208277645303871
cleaned_fold_suite,fair,fair,2,dinov2_vitb14,4,3,cheetah|jaguar|leopard|serval,lion|ocelot|puma|tiger,diag_huber_raw,main,783e96ac22b16dca2552861d260e81c95981b566,17539,6969,10570,0.8999116237566744,0.43405865657521286,0.8750730119378056,0.9119017158386119,0.17676452808375734,0.8999039468341552,0.8999039468341552,-674.9975406046252,265.7881752103126,-1192.7066103037507,261.836199668209
cleaned_fold_suite,fair,fair,0,dinov2_vitb14,4,39,jaguar|leopard|ocelot|puma,cheetah|lion|serval|tiger,diag_calib,main,21554c950b224bac47b7fa04c514bbce9f60b398,17608,8776,8832,0.9337791850179344,0.41417572463768115,0.9436350071402191,0.910902710017905,0.12050698421584559,0.9337816363261795,0.9337816363261795,-0.972968835692023,0.9670930638900805,-3.2972532815898457,1.137396090345381
cleaned_fold_suite,fair,fair,2,dinov2_vitl14,4,1,cheetah|jaguar|leopard|ocelot,lion|puma|serval|tiger,diag_huber_raw,main,4002cf06283c61be38368c30fbfe86b9afc192db,17539,7506,10033,0.9586249203899446,0.187381640586066,0.9397427464802227,0.9634464746310006,0.08998279963357797,0.9586232538936458,0.9586232538936458,-849.4110216262212,350.7022799634164,-1914.2329904607034,360.50390972224756
cleaned_fold_suite,fair,fair,0,dinov2_vitb14,4,39,jaguar|leopard|ocelot|puma,cheetah|lion|serval|tiger,diag_huber_calib,main,34efc9ca6c15153ec545c908d9c4b41967aee219,17608,8776,8832,0.9345556498062074,0.41055253623188404,0.9439922739936109,0.9134244158674711,0.1202246451124939,0.9345541983736937,0.9345541983736937,-0.9729089640749189,0.968400366056758,-3.334161331460379,1.170960779209663
cleaned_fold_suite,fair,fair,0,dinov2_vitl14,4,36,jaguar|leopard|lion|puma,cheetah|ocelot|serval|tiger,diag_calib,main,3043d5555869f3c66d8a02993963d75a7e95b786,17608,9375,8233,0.924826980849427,0.3998542451111381,0.9300673490502884,0.9046947518241052,0.12442479452609417,0.9248279655046764,0.9248279655046764,-0.9793597179907312,0.9624653009606462,-3.419071193845108,1.359148930464243
cleaned_fold_suite,fair,fair,2,dinov2_vitb14,4,3,cheetah|jaguar|leopard|serval,lion|ocelot|puma|tiger,diag_raw,main,58560eef1f38439335f3935117a619d7bd874f2a,17539,6969,10570,0.8994188413535112,0.4471144749290445,0.8748878311850541,0.9106771315215851,0.1764460545844803,0.8994108725586063,0.8994108725586063,-26.52976086950829,5.822192655668155,-37.410205282393555,5.261446981471376
cleaned_fold_suite,fair,fair,0,dinov2_vitb14,4,39,jaguar|leopard|ocelot|puma,cheetah|lion|serval|tiger,diag_huber_raw,main,d8b2e61b9b4f0dd3f5d1726681b59da95be87f54,17608,8776,8832,0.9447575238132985,0.2963088768115942,0.9510238039946153,0.9278673166957295,0.11655475283381556,0.9447560917332185,0.9447560917332185,-658.3458209076902,223.74916532890094,-1173.833499542181,188.90166693599159
cleaned_fold_suite,fair,fair,2,dinov2_vitl14,4,1,cheetah|jaguar|leopard|ocelot,lion|puma|serval|tiger,diag_raw,main,99a23fa0fd0c1144cedcab22361d84916d2a53a1,17539,7506,10033,0.9584812099820127,0.18658427190272103,0.9397266307931063,0.9630241311371903,0.08953826340568796,0.9584800746399126,0.9584800746399126,-29.650647101388305,6.649150294001886,-48.697938158827455,6.15346690996127
cleaned_fold_suite,fair,fair,0,dinov2_vitl14,4,36,jaguar|leopard|lion|puma,cheetah|ocelot|serval|tiger,diag_huber_calib,main,5537a3054106e211d1e5beb603bb51bfa634cc57,17608,9375,8233,0.9256662828454593,0.39778938418559456,0.9308174473554097,0.9067472634820115,0.1240462982306976,0.9256688999554636,0.9256688999554636,-0.9795907713674381,0.9645395779754095,-3.457105975131135,1.3895525941021614
cleaned_fold_suite,fair,fair,2,dinov2_vitb14,4,4,cheetah|jaguar|leopard|tiger,lion|ocelot|puma|serval,diag_calib,main,7cdb2c90773783ce8f7b9544b869d27e8fb21ac2,17539,8209,9330,0.8998124493324647,0.6240085744908896,0.9079848932646735,0.8599716189748584,0.16174478198646638,0.8998058166101907,0.8998058166101907,-0.9512294197189196,0.9030090017759149,-2.5255092905057714,0.7991455665165187
cleaned_fold_suite,fair,fair,0,dinov2_vitl14,4,36,jaguar|leopard|lion|puma,cheetah|ocelot|serval|tiger,diag_huber_raw,main,dcd04e0eb3db9280b23ca2c64bca5cd6a968c8f6,17608,9375,8233,0.9279447427021337,0.3173812704967812,0.9313465018695697,0.9185733381766138,0.14186135471071704,0.927942747479655,0.927942747479655,-840.4545395117187,352.1807282905288,-1705.6767815245062,410.13663428899633
cleaned_fold_suite,fair,fair,0,dinov2_vitb14,4,39,jaguar|leopard|ocelot|puma,cheetah|lion|serval|tiger,diag_raw,main,2c6ab41f18cf805844db45f0ea15d8b6e40958e6,17608,8776,8832,0.9441827113822449,0.3008378623188406,0.9507252898360041,0.9263188092136383,0.11692683562218434,0.9441786151171508,0.9441786151171508,-26.220255020866638,4.981821250448006,-37.081820215436,3.7565840070637346
cleaned_fold_suite,fair,fair,2,dinov2_vitb14,4,4,cheetah|jaguar|leopard|tiger,lion|ocelot|puma|serval,diag_huber_calib,main,672df297556b852362571da508deb67d10600680,17539,8209,9330,0.9008297169981918,0.6087888531618435,0.9084992570059353,0.8621291526263202,0.1622049140376997,0.9008249056632349,0.9008249056632349,-0.9509472999711795,0.9026846147693779,-2.5423535898647254,0.8064573780731766
cleaned_fold_suite,fair,fair,2,dinov2_vitl14,4,2,cheetah|jaguar|leopard|puma,lion|ocelot|serval|tiger,diag_calib,main,c8b4f2e2aa2669e22f5bdaa080a04c62ba41ea6a,17539,8542,8997,0.9371726890310506,0.2937645881960654,0.9274479317536639,0.9360819454730097,0.11690875678089008,0.9371738210715521,0.9371738210715521,-0.9458403185274378,0.9106656451612606,-3.5905262679484777,1.376473797599761
cleaned_fold_suite,fair,fair,2,dinov2_vitl14,4,2,cheetah|jaguar|leopard|puma,lion|ocelot|serval|tiger,diag_huber_calib,main,6371661a3be93049669fffdfffb69b93b824fa93,17539,8542,8997,0.9377438229819679,0.2937645881960654,0.9280741318365612,0.9377208525098041,0.11677755719036084,0.9377382213332798,0.9377382213332798,-0.9448674427147998,0.9088415118741394,-3.623362771913532,1.4042123489977667
cleaned_fold_suite,fair,fair,2,dinov2_vitb14,4,4,cheetah|jaguar|leopard|tiger,lion|ocelot|puma|serval,diag_huber_raw,main,f9d37b9d3700517e0d2c7bca2898f42a859a06b4,17539,8209,9330,0.8948620034712117,0.5117899249732047,0.898209727819481,0.8656889854548375,0.17916781401011123,0.8948556253514658,0.8948556253514658,-668.3881312038158,271.740575825089,-1172.6392227581716,261.18215386137314
cleaned_fold_suite,fair,fair,0,dinov2_vitb14,4,40,jaguar|leopard|ocelot|serval,cheetah|lion|puma|tiger,diag_calib,main,4dd06deb0fef0f7166e2be698d5f685fd736b3e0,17608,7130,10478,0.9223522831648601,0.522809696506967,0.9186433913369034,0.9165301134569823,0.1295343452534088,0.9223470561574684,0.9223470561574684,-0.9133277706057233,0.8520670158433491,-2.635413408795655,0.922602187445803
cleaned_fold_suite,fair,fair,0,dinov2_vitl14,4,36,jaguar|leopard|lion|puma,cheetah|ocelot|serval|tiger,diag_raw,main,d035c145af57d079cbbdb4a6dc3e2172ff18e028,17608,9375,8233,0.9270802218713309,0.32248269160694765,0.9306633369691819,0.9169769284851806,0.14208535730191507,0.9270789133163286,0.9270789133163286,-29.41755737813314,6.9040039936124495,-45.07903689288664,7.085223274076663
cleaned_fold_suite,fair,fair,2,dinov2_vitl14,4,2,cheetah|jaguar|leopard|puma,lion|ocelot|serval|tiger,diag_huber_raw,main,98663419fea50fa9fbe6be0884b127a33a854fa4,17539,8542,8997,0.934077755359906,0.2956541069245304,0.9267165713122406,0.9355201158660906,0.13478109993062803,0.9340777878898056,0.9340777878898056,-836.1363956538053,355.4405440189223,-1745.655739277459,408.25348291002587
cleaned_fold_suite,fair,fair,0,dinov2_vitb14,4,40,jaguar|leopard|ocelot|serval,cheetah|lion|puma|tiger,diag_huber_calib,main,bd520a61bbcae3a32cfbcd9e29807b06431e3c71,17608,7130,10478,0.923445771772661,0.5188967360183241,0.9192877333973442,0.9183799813449185,0.12956546636015834,0.9234380082277512,0.9234380082277512,-0.9117567797526196,0.8481562267255861,-2.653963061176151,0.9260848238233312
cleaned_fold_suite,fair,fair,2,dinov2_vitb14,4,4,cheetah|jaguar|leopard|tiger,lion|ocelot|puma|serval,diag_raw,main,c2fc680fe4b8d0052f0ee72256041a2666927aa6,17539,8209,9330,0.8945510097470988,0.5178992497320472,0.8982265365456696,0.8632410379329296,0.1786175004377205,0.8945464595429402,0.8945464595429402,-26.372647139895108,5.955600875897923,-37.04637698616118,5.250375795532767
cleaned_fold_suite,fair,fair,0,dinov2_vitb14,4,40,jaguar|leopard|ocelot|serval,cheetah|lion|puma|tiger,diag_huber_raw,main,53b4b5bd5138d2e0067c8969d771ddb2bf349255,17608,7130,10478,0.9379643034882144,0.3953044474136286,0.933083604850235,0.9303015677919465,0.10970148634405835,0.937962523227054,0.937962523227054,-670.4388838929849,258.73376823592105,-1245.6747692419067,197.1140747813593
cleaned_fold_suite,fair,fair,0,dinov2_vitl14,4,37,jaguar|leopard|lion|serval,cheetah|ocelot|puma|tiger,diag_calib,main,177cca69d6688c1cd7a8ca0d4e7d0b9b4126ebe5,17608,7729,9879,0.8646866507695633,0.6939973681546715,0.8532619020579761,0.8523393443747191,0.20114898880412102,0.8646873645427174,0.8646873645427174,-0.9116098789046737,0.8195730686844364,-2.1690669631032473,0.8844962301318418
cleaned_fold_suite,fair,fair,2,dinov2_vitl14,4,2,cheetah|jaguar|leopard|puma,lion|ocelot|serval|tiger,diag_raw,main,b156398e897c4b72794e4d837e0c5594092c4701,17539,8542,8997,0.9334595181145608,0.2980993664554852,0.9261321542000328,0.9345955378305416,0.13503232834420964,0.9334569482525028,0.9334569482525028,-29.33360027513301,6.906802257170391,-45.791196713093,7.0620568755346405
cleaned_fold_suite,fair,fair,0,dinov2_vitl14,4,37,jaguar|leopard|lion|serval,cheetah|ocelot|puma|tiger,diag_huber_calib,main,40a859be69dc76bde723626665e7b798f3832d1b,17608,7729,9879,0.8658105750037349,0.6929851199514121,0.8540894538419983,0.8556454364383228,0.20090697386625025,0.8658089837479876,0.8658089837479876,-0.9099559899227534,0.8164693157026751,-2.1848507378501503,0.9002807294218761
cleaned_fold_suite,fair,fair,2,dinov2_vitb14,4,5,cheetah|jaguar|lion|ocelot,leopard|puma|serval|tiger,diag_calib,main,4e778b8eb8b7e786b85ac71158dc6fe50c3c2c2d,17539,8303,9236,0.8686391679224722,0.4988090082286704,0.8459082145460974,0.8720749788487336,0.1980825231995177,0.8686363708202751,0.8686363708202751,-0.9673154804904539,0.939055476106668,-2.831509841279967,1.3767200223331089
cleaned_fold_suite,fair,fair,0,dinov2_vitb14,4,40,jaguar|leopard|ocelot|serval,cheetah|lion|puma|tiger,diag_raw,main,6dc2e4371d247c8570c43340fc438f8040901a3b,17608,7130,10478,0.9372619168406549,0.39912196984157283,0.9326756435243041,0.9292726970594631,0.10969277243416847,0.9372588515789577,0.9372588515789577,-26.44455232178847,5.651933997508238,-38.493040722138694,3.905037007201268
cleaned_fold_suite,fair,fair,2,dinov2_vitb14,4,5,cheetah|jaguar|lion|ocelot,leopard|puma|serval|tiger,diag_huber_calib,main,c33e8a235bcbb3eb2e90296515719ab48998556d,17539,8303,9236,0.8688948452314453,0.49642702468601124,0.8456027662004014,0.8738114476706683,0.19825224014633708,0.8688955167967748,0.8688955167967748,-0.9670054560234163,0.9393645372694241,-2.8587938363290455,1.4047173961244965
cleaned_fold_suite,fair,fair,2,dinov2_vitl14,4,3,cheetah|jaguar|leopard|serval,lion|ocelot|puma|tiger,diag_calib,main,dbd4a0b22e07375118c5d0fa2bb84be415bad3e4,17539,6969,10570,0.8977082859040706,0.5006622516556292,0.8579026671267469,0.9086683131001094,0.17137291204337413,0.8977070233863088,0.8977070233863088,-0.9077078893496043,0.8421456840395336,-2.5942513509546896,1.041156849451636
cleaned_fold_suite,fair,fair,0,dinov2_vitl14,4,37,jaguar|leopard|lion|serval,cheetah|ocelot|puma|tiger,diag_huber_raw,main,26db014c9afc0ce4072736c1359ef86137c0e4cb,17608,7729,9879,0.8908764742738933,0.5620002024496407,0.8756296128397929,0.882431885708086,0.17279112190877452,0.8908739269550223,0.8908739269550223,-878.1864192793356,379.54002247607855,-1587.342580128614,412.85984857414235
cleaned_fold_suite,fair,fair,2,dinov2_vitb14,4,5,cheetah|jaguar|lion|ocelot,leopard|puma|serval|tiger,diag_huber_raw,main,cdfd4ce6e4cd367d09fd16043bba36f2fe2b95d7,17539,8303,9236,0.8531676328253205,0.48873971416197487,0.8174604081961164,0.8642992298469045,0.20583298042466608,0.8531677893065622,0.8531677893065622,-672.3492616977115,224.01757871485333,-1056.1679416357465,266.41742058352867
cleaned_fold_suite,fair,fair,0,dinov2_vitb14,4,41,jaguar|leopard|ocelot|tiger,cheetah|lion|puma|serval,diag_calib,main,637cd6ea7547c782e52614cd3768707324f7b53c,17608,8429,9179,0.916562156669132,0.6623815230417257,0.9337668471276126,0.8598728356455655,0.12205282420886984,0.9165586733974762,0.9165586733974762,-0.9588062007895337,0.9215925134719394,-2.6048968735569322,0.6610914291591133
cleaned_fold_suite,fair,fair,2,dinov2_vitl14,4,3,cheetah|jaguar|leopard|serval,lion|ocelot|puma|tiger,diag_huber_calib,main,cc5ff2a365d181062eb4b36339cd9991ae79acdf,17539,6969,10570,0.8983712638467993,0.49517502365184485,0.858550331984411,0.9103589531101687,0.1720320006168689,0.8983659015401766,0.8983659015401766,-0.9064118615427708,0.8400916238384019,-2.6146279320647707,1.06079239665488
